datetime,101_Wind_Cand,102_Wind_Cand,103_Wind_Cand,104_Wind_Cand,105_Wind_Cand,106_Wind_Cand,107_Wind_Cand,108_Wind_Cand,109_Wind_Cand,110_Wind_Cand,111_Wind_Cand,112_Wind_Cand,113_Wind_Cand,114_Wind_Cand,115_Wind_Cand,116_Wind_Cand,117_Wind_Cand,118_Wind_Cand,119_Wind_Cand,120_Wind_Cand,121_Wind_Cand,122_Wind_1,122_Wind_Cand,123_Wind_Cand,124_Wind_Cand,201_Wind_Cand,202_Wind_Cand,203_Wind_Cand,204_Wind_Cand,205_Wind_Cand,206_Wind_Cand,207_Wind_Cand,208_Wind_Cand,209_Wind_Cand,210_Wind_Cand,211_Wind_Cand,212_Wind_Cand,213_Wind_Cand,214_Wind_Cand,215_Wind_Cand,216_Wind_Cand,217_Wind_Cand,218_Wind_Cand,219_Wind_Cand,220_Wind_Cand,221_Wind_Cand,222_Wind_Cand,223_Wind_Cand,224_Wind_Cand,301_Wind_Cand,302_Wind_Cand,303_Wind_1,303_Wind_Cand,304_Wind_Cand,305_Wind_Cand,306_Wind_Cand,307_Wind_Cand,308_Wind_Cand,309_Wind_1,309_Wind_Cand,310_Wind_Cand,311_Wind_Cand,312_Wind_Cand,313_Wind_Cand,314_Wind_Cand,315_Wind_Cand,316_Wind_Cand,317_Wind_1,317_Wind_Cand,318_Wind_Cand,319_Wind_Cand,320_Wind_Cand,321_Wind_Cand,322_Wind_Cand,323_Wind_Cand,324_Wind_Cand,325_Wind_Cand
2007-10-01 09:00:00,0.8668418619191196,1.3918764596937376,1.3446663048187433,0.858930052680299,0.6861385741600643,0.6326128242642182,3.436472169803022,2.0616912470045192,0.8634868327356312,0.8634868327356312,0.8634868327356312,0.8634868327356312,1.581994275276194,1.6768369098517077,1.5396206823819722,2.244896841546143,0.5492129924544962,0.5492129924544962,2.244896841546143,2.7612186475108724,0.3609665163989502,1.8141597417212465,1.8141597417212465,3.0560421242403795,1.3446663048187433,3.7927886843790297,3.7927886843790297,5.527397194393882,1.0933833325996194,3.573393583180952,5.439757449530205,5.511841165122102,4.356623160069046,5.086160342306586,5.086160342306586,5.086160342306586,5.086160342306586,1.1042311676351844,4.565280156162446,4.05049880561885,3.9883831260498046,3.3343446331039104,3.3343446331039104,4.88054392356436,2.199406783380887,5.3959752309312305,1.4589446738928706,2.199406783380887,5.527397194393882,2.0454180596973295,2.0454180596973295,3.8138081318981647,3.8138081318981647,2.826335109616409,2.826335109616409,3.382058015741837,1.8952027358954135,1.3369665438584415,3.917250384175795,3.917250384175795,4.156801013852773,4.156801013852773,4.156801013852773,1.461273595940815,3.6252464859797215,3.583966997788452,2.9412524500299613,3.0736713493191834,3.0736713493191834,3.0736713493191834,2.109854940493588,2.9348908042762427,1.019600219129213,3.4865441515669713,3.126294931669264,3.8138081318981647,3.258129094581027
2007-10-01 10:00:00,1.6873688593247567,2.02637353488184,1.7509060736621358,1.3080683310824897,1.0880615192866465,1.0713827626502992,2.9912583593256152,1.7556715343071578,0.6929856061422289,0.6929856061422289,0.6929856061422289,0.6929856061422289,1.615190573119754,2.041817759683431,2.082168367222279,2.7724391935923673,0.629617175971786,0.629617175971786,2.7724391935923673,3.6360199485828373,0.8740429246860134,1.740718905925207,1.740718905925207,3.6718707997720887,1.7509060736621358,4.0892562597308,4.0892562597308,6.588974763808789,1.1508928339087316,3.8632021501526013,5.977840430522662,5.537736097019717,4.373950218072835,5.701738126277756,5.701738126277756,5.701738126277756,5.701738126277756,0.7826586166665132,5.015601489920635,4.779334291238984,4.457367782668801,3.6756822342033986,3.6756822342033986,5.342341638293657,2.319894095900425,5.233089872671939,1.6192761519764518,2.319894095900425,6.588974763808789,1.6859898244290845,1.6859898244290845,4.219024802827621,4.219024802827621,2.4558306363999045,2.4558306363999045,3.780704195357071,0.92685123411667,1.6047465286181304,3.6396871503241224,3.6396871503241224,4.228437636469153,4.228437636469153,4.228437636469153,1.627245904831203,3.719935578282125,3.8583919193596317,3.224181522203404,3.2737669814942727,3.2737669814942727,3.2737669814942727,2.587157860942482,2.7360761672464404,1.1703849554372414,3.450460854103431,3.1150422104393862,4.219024802827621,3.1888229991239245
2007-10-01 11:00:00,1.962447540110749,2.6310547242337057,2.3090574561583717,1.2512527327333807,1.1856173061026534,1.5607902841675592,2.534161569701003,1.6508061068151645,0.7443396345326307,0.7443396345326307,0.7443396345326307,0.7443396345326307,1.5982951336915876,2.4589515602227174,1.960384482540963,2.870324811993214,1.498411696966948,1.498411696966948,2.870324811993214,3.8441977304077373,0.943204087422216,2.5742250354044613,2.5742250354044613,4.049774793864885,2.3090574561583717,4.168281023511262,4.168281023511262,6.612021324766925,1.3289981829689668,4.118863635706162,6.327519447995083,5.54270497833459,4.419005294822138,6.170975208729272,6.170975208729272,6.170975208729272,6.170975208729272,0.5575537067206637,5.32067400498586,5.027420206980026,4.89146399509593,4.190011383999513,4.190011383999513,5.875312537194434,2.410680842099563,5.607040502443077,1.5827659812463748,2.410680842099563,6.612021324766925,1.4931744775074784,1.4931744775074784,4.125154586170991,4.125154586170991,2.6419081800618054,2.6419081800618054,3.936158537880141,1.1261924548870528,1.1172408410309576,3.790678240083091,3.790678240083091,4.3218724607022745,4.3218724607022745,4.3218724607022745,1.7700642249591059,3.430065005511372,4.279268690882694,3.9167185357444105,3.8420593714710773,3.8420593714710773,3.8420593714710773,3.085260780662017,2.756758193475855,1.9789969923183435,2.983524103337483,3.102455080118563,4.125154586170991,3.1140909191344206
2007-10-01 12:00:00,2.026842160294284,3.098720817514687,2.9356141023068765,1.50629586231663,1.1436389611780984,1.6484207023984168,2.06152674633638,1.3770082213740371,0.70125049648533,0.70125049648533,0.70125049648533,0.70125049648533,1.807396680469586,2.7411391299048353,2.4589891727261204,2.6536893288123586,1.1222956599513394,1.1222956599513394,2.6536893288123586,3.3693154215467103,1.1803338516711286,2.2304037809649917,2.2304037809649917,4.274114263187686,2.9356141023068765,4.324549758757937,4.324549758757937,6.637345908936078,1.2552897370724616,4.2205014689859786,6.416854366845447,5.791131802313191,4.631700267561037,6.068431848263948,6.068431848263948,6.068431848263948,6.068431848263948,0.2214450795852572,5.2934884605657295,5.014502449368162,4.98916701665238,4.594383699758905,4.594383699758905,6.271018146916359,2.8828328612101393,5.943862045347555,2.030923849335223,2.8828328612101393,6.637345908936078,1.3211585138663302,1.3211585138663302,4.092366834912742,4.092366834912742,2.71188924376747,2.71188924376747,3.9495950418945687,1.7370787183845209,0.56418121678186,3.884690206043165,3.884690206043165,4.485071726062388,4.485071726062388,4.485071726062388,1.6067438015560944,3.1111622103639456,4.256152236302988,4.040517391937004,4.052686873659129,4.052686873659129,4.052686873659129,3.07879168126537,2.751692193820568,2.136325136257852,3.2672346561019645,3.091356810819256,4.092366834912742,3.0553759638343796
2007-10-01 13:00:00,1.999488840040014,2.473451418230457,3.332319930954078,1.4643959181523452,1.0562676223664837,2.015408428231206,1.5326519310395348,0.9215733269464367,0.816602511333417,0.816602511333417,0.816602511333417,0.816602511333417,1.8150835312304334,3.5091071561688922,2.5861937248754936,2.8532600826152876,0.992503096837671,0.992503096837671,2.8532600826152876,3.4146111051965056,0.9374146110008466,2.239862133256306,2.239862133256306,4.367284624388565,3.332319930954078,4.799541033045593,4.799541033045593,6.828659398217047,1.2911660789855348,4.379282462057967,6.670949094994429,5.662502456666751,4.794155120265459,6.429860734073699,6.429860734073699,6.429860734073699,6.429860734073699,0.3633072980511633,5.61070030118342,5.209333946456369,4.868058839632618,4.702744447066999,4.702744447066999,6.381309516923112,3.054608978590344,6.1926283833077465,2.282898376391396,3.054608978590344,6.828659398217047,1.165219645584268,1.165219645584268,4.0316127545185,4.0316127545185,2.549693828903041,2.549693828903041,3.6057484251280942,1.0880779965442753,0.9270088062085411,3.584633935420201,3.584633935420201,4.367016162769798,4.367016162769798,4.367016162769798,1.791205885923394,2.6898339937397258,4.1521514331865745,3.9297875884717968,3.942382674795378,3.942382674795378,3.942382674795378,2.9382547211345234,2.7225942139417327,2.2236423506790164,3.7201743135343377,3.0656758138982667,4.0316127545185,3.0573526911920452
2007-10-01 14:00:00,2.357177252827205,2.2918590376535484,3.423274368989165,1.6601788132266506,1.4850692301155473,2.5805278462013352,1.404952922876101,0.5279759608349854,2.3167089157178227,2.3167089157178227,2.3167089157178227,2.3167089157178227,3.053962711231139,3.804982122767622,2.30196265980684,2.6978109847744487,0.5779988936323699,0.5779988936323699,2.6978109847744487,3.2061250640643277,0.2703039038828446,2.357294527144489,2.357294527144489,4.194380656776955,3.423274368989165,4.965443039335076,4.965443039335076,6.664864576685294,1.6673857706153412,4.599972916466567,6.9144857980713565,5.379671211797376,4.879900456707748,6.752474018638997,6.752474018638997,6.752474018638997,6.752474018638997,0.9867942421837822,5.959545005065126,5.557423851219128,5.127726857679655,4.389545972717674,4.389545972717674,6.343399430822263,3.0831865599307986,6.322294525542108,2.3694603705480675,3.0831865599307986,6.664864576685294,2.573128744258781,2.573128744258781,4.08368075829106,4.08368075829106,2.5266182967244757,2.5266182967244757,4.042365739703428,1.5669544244079803,0.8677993817754384,3.4716008498495246,3.4716008498495246,4.193983571104887,4.193983571104887,4.193983571104887,2.438156422739659,2.1438559609089904,4.143005033732251,3.9855862850790973,4.027071289890921,4.027071289890921,4.027071289890921,2.66742997529851,2.753870627928836,2.3862177545679693,3.5752158930938656,3.0848796820453472,4.08368075829106,3.1793687722081243
2007-10-01 15:00:00,1.512066258910148,1.0889972906420482,4.002384087487067,1.5979145267225159,2.665125450497813,4.268162437233762,2.806540114240573,1.6639682883199578,4.727628312797338,4.727628312797338,4.727628312797338,4.727628312797338,5.209013552489762,3.8643100464196607,2.0974466009390773,2.4461662744760506,0.2744612027923466,0.2744612027923466,2.4461662744760506,3.0329301892229634,0.3394171156854834,2.7452355610110692,2.7452355610110692,3.9240179779107143,4.002384087487067,4.887924579152797,4.887924579152797,6.552158253370003,2.2326740687588145,4.681881518520784,6.653479790108635,4.872542972238087,4.389211206114835,6.960430157934299,6.960430157934299,6.960430157934299,6.960430157934299,1.7197015182476871,6.23470883507709,5.696030188782034,5.400336668627212,4.520532949062164,4.520532949062164,6.441421919922121,3.3009464305156393,6.296773923689346,2.602597516445685,3.3009464305156393,6.552158253370003,2.76722252744417,2.76722252744417,4.146178017432586,4.146178017432586,3.0087217764697987,3.0087217764697987,4.601304708863924,2.3426389071744818,0.24289011672113592,3.871246661560136,3.871246661560136,4.2754634114572845,4.2754634114572845,4.2754634114572845,2.081133103577926,2.1368350647230123,4.360453655327638,4.273150511637666,4.217683124005364,4.217683124005364,4.217683124005364,2.4849990646382945,2.829263449387874,2.5635351214272237,3.247956904559993,3.158437190543179,4.146178017432586,3.2520092997613417
2007-10-01 16:00:00,0.9928305118858556,1.1617219107213201,4.949297629298905,1.5726090875100682,3.7061462769188913,4.926588590357377,4.252897782602822,3.6986318938200555,5.520767056430452,5.520767056430452,5.520767056430452,5.520767056430452,5.421613264581254,3.774772566930152,2.235139691641255,2.243549140311605,0.9543644187191548,0.9543644187191548,2.243549140311605,3.050619767515534,0.4065901243731579,2.5903345005861436,2.5903345005861436,3.983063416466728,4.949297629298905,5.0818957795679935,5.0818957795679935,6.444434192700405,2.4592492262033,4.492140104208576,6.518447626707049,4.746684784747068,4.255006864842575,7.383890826127494,7.383890826127494,7.383890826127494,7.383890826127494,2.1119874173379354,6.707993837530172,6.062052563026702,5.89986911097946,4.673602895974293,4.673602895974293,6.6115394205677855,3.1910526200400393,6.59225636377621,2.6722034222780087,3.1910526200400393,6.444434192700405,1.80947434896117,1.80947434896117,4.135199836705894,4.135199836705894,2.813059962005578,2.813059962005578,4.413214247166364,2.099058515277659,0.496837774436037,3.8094095778764943,3.8094095778764943,4.0731249318536475,4.0731249318536475,4.0731249318536475,1.5083182477616321,2.6861235117988698,4.416085557812875,4.3544119110017006,4.252405602757954,4.252405602757954,4.252405602757954,2.7334870504174824,2.6056855368600718,2.7419303489202145,2.8557119468665277,3.1006302212015475,4.135199836705894,3.1493865637459306
2007-10-01 17:00:00,2.218903951865257,2.9419872014529025,5.522506571574893,1.8590591006292323,3.550449197705306,4.75434334793372,5.969698792740381,5.6750593535341425,5.378403240388151,5.378403240388151,5.378403240388151,5.378403240388151,6.425707612657178,5.276486924121968,4.510022280743572,4.500183726167228,1.982412066417572,1.982412066417572,4.500183726167228,3.9911536544399557,1.3541445504263965,3.4524723174724548,3.4524723174724548,5.838912146861249,5.522506571574893,5.927058626019699,5.927058626019699,7.296266356201503,4.426349851623088,5.285418786081228,7.27852705291172,5.413336139890955,4.749408727444537,8.692585527582478,8.692585527582478,8.692585527582478,8.692585527582478,4.463197212490042,8.320297858798106,7.811544235425622,7.897212510294997,6.7874191634033405,6.7874191634033405,8.267089036818785,5.409488237338395,8.21973188560836,3.8915174940818527,5.409488237338395,7.296266356201503,1.9990174640968823,1.9990174640968823,4.144229266475748,4.144229266475748,3.010612869315034,3.010612869315034,4.279428535528927,1.1949902427099226,0.5992087099759706,4.44146029076269,4.44146029076269,4.6421206357887765,4.6421206357887765,4.6421206357887765,2.4217681735069827,3.4055638763686438,5.004538501955748,5.440900706072362,5.51621765575567,5.51621765575567,5.51621765575567,3.2420497081196844,3.509216100191181,3.1543230448985677,3.113555619437366,4.013924705558794,4.144229266475748,4.662954425605493
2007-10-01 18:00:00,2.8208495035823113,2.305839627708744,5.64352157588724,1.8995192531372274,3.527276073137803,5.010730726522031,5.191993434118055,4.842595970564851,5.19552133466111,5.19552133466111,5.19552133466111,5.19552133466111,6.016654734113109,5.70772725563733,5.4202726597058515,5.598303621175009,2.9248644659056096,2.9248644659056096,5.598303621175009,5.242897709870555,2.3383517101345768,3.9318506632328143,3.9318506632328143,7.246394385531448,5.64352157588724,7.184100013439634,7.184100013439634,8.27587707007734,6.6346176700602015,7.013358794544762,8.730374805288674,6.80134545765698,5.923680276934164,9.891383410175276,9.891383410175276,9.891383410175276,9.891383410175276,6.824128080697516,9.575461972992024,9.139368151398912,9.255737372973236,8.493917283686882,8.493917283686882,9.55926866522251,7.157806929186744,9.255255876728388,6.05969935619838,7.157806929186744,8.27587707007734,2.213452284464655,2.213452284464655,6.076143018612018,6.076143018612018,4.088020036892683,4.088020036892683,5.139569064778771,0.7096854750888496,1.7402099732661092,5.853029615963702,5.853029615963702,5.90363666180604,5.90363666180604,5.90363666180604,3.1450323801345794,5.5345933999678385,7.055101409806386,7.376898889061988,7.5016456576296004,7.5016456576296004,7.5016456576296004,5.123357441964357,5.485996026657562,4.8897873459058525,3.751374478504075,5.165324842110809,6.076143018612018,5.436366071624809
2007-10-01 19:00:00,3.6557402156540393,2.944471271146669,5.954854754717218,2.5982056800521125,4.195868542572865,5.298803771408249,5.023224889639223,4.582317242605535,5.466171778715444,5.466171778715444,5.466171778715444,5.466171778715444,6.019079000515678,6.295035021965552,5.906111590173425,6.250160732853265,3.8033932566129436,3.8033932566129436,6.250160732853265,6.2529177271085,3.1842090090955084,5.830819939603534,5.830819939603534,7.95758526633578,5.954854754717218,7.921787454270421,7.921787454270421,8.286472717896427,7.766367662401591,7.660429339132811,9.137325471774652,7.734730909422421,6.911555298357316,10.24930042369533,10.24930042369533,10.24930042369533,10.24930042369533,8.156311103068399,10.013894965365267,9.62732970831101,9.958537923401328,9.37918008117341,9.37918008117341,10.409125917683632,8.085136124460737,9.634770004691866,8.065820797579596,8.085136124460737,8.286472717896427,2.700676964555,2.700676964555,7.481279291482172,7.481279291482172,5.056787487173053,5.056787487173053,6.31670552574353,1.6901618341063152,2.5293971705435525,7.139810050008077,7.139810050008077,7.18856123024928,7.18856123024928,7.18856123024928,3.495693405099176,6.983283474324623,8.345222266671884,8.443677574942322,8.49118450629846,8.49118450629846,8.49118450629846,6.478844473521603,6.8819844084866215,6.679592452018013,3.5166221328978633,5.755551776461173,7.481279291482172,5.63790290297712
2007-10-01 20:00:00,4.363779253385887,4.044109660518968,6.418618030981149,3.6840828200337206,4.739803896795007,5.551971867536874,5.3666654065725625,4.6140087273554835,5.614501305054377,5.614501305054377,5.614501305054377,5.614501305054377,6.251792572027342,6.665918814921299,6.070341607892142,6.515342626615577,4.495065819419837,4.495065819419837,6.515342626615577,6.908854705700319,3.9484592896109856,6.927793995277285,6.927793995277285,8.580631599933833,6.418618030981149,9.09779682318569,9.09779682318569,8.369916446656582,8.797690923616598,8.241192765877809,9.315228893123399,8.203524697825149,7.777866751658947,10.386573886881404,10.386573886881404,10.386573886881404,10.386573886881404,9.279588183707002,10.219101379911358,9.917741416920768,10.26766831664193,9.745458127079313,9.745458127079313,10.475525370101192,8.555665073241727,9.479091280518293,9.296976299686367,8.555665073241727,8.369916446656582,3.359399461091729,3.359399461091729,8.28867407059587,8.28867407059587,5.175545477142251,5.175545477142251,6.83373769925244,2.7102933378821787,3.351411113407875,7.576287895909216,7.576287895909216,7.923611561022221,7.923611561022221,7.923611561022221,4.008177136364061,8.159264342595808,9.114765215568047,9.14737305220045,8.917796812734,8.917796812734,8.917796812734,7.419959078219357,7.3986667507432715,7.188193009189124,3.2629593953401845,5.95714319203239,8.28867407059587,5.672752306518278
2007-10-01 21:00:00,5.074195957378869,4.8499921396634535,6.640420013520054,4.71466940352285,5.342351122551729,5.7753350116721185,5.879355929969531,5.142486275068623,5.93144438155305,5.93144438155305,5.93144438155305,5.93144438155305,6.550898178249933,7.041547336619428,6.319256737112822,6.899333833120194,4.875626457381676,4.875626457381676,6.899333833120194,7.258141017468384,4.553361574629961,6.707818811880275,6.707818811880275,8.86802852063339,6.640420013520054,9.364541882461362,9.364541882461362,8.703209728726158,9.383755545634603,8.534396716403215,9.540542660709924,9.26084562821217,8.43672410731884,10.850792110873568,10.850792110873568,10.850792110873568,10.850792110873568,9.994908079426608,10.381531015761533,10.08761272103764,10.354997911730171,9.764552266981676,9.764552266981676,10.25363856641365,8.953617765155853,9.200278456414981,9.83298377346378,8.953617765155853,8.703209728726158,3.5410600454102723,3.5410600454102723,8.472750489789739,8.472750489789739,4.652858684942977,4.652858684942977,6.843075371107726,3.9514174759372165,3.5558887704509825,7.194409640361201,7.194409640361201,8.253685039281377,8.253685039281377,8.253685039281377,4.497253561937296,8.927704893900865,9.503026919608102,9.63963396981296,9.275992406745544,9.275992406745544,9.275992406745544,8.20696668736527,7.535176930497468,7.588935023721219,2.9328701503750922,6.042956638480955,8.472750489789739,5.526602734604854
