6/1/2020 14:00,2020,6/1/2021,339.7,77.3,39.7,37.8,19.9,65.9,36.7,89.3,74.4,65.6,132.2,177.9,141.3,36.8,112.6,58.4,7.5,70.6,542.9,97.1
6/1/2020 15:00,2020,6/1/2021,307.7,67.1,34.8,25.4,17.6,58.5,25.8,81.7,72.4,57.8,115.8,162.3,128.9,32.7,108.1,42.1,5.3,52.6,400.1,71.4
6/1/2020 16:00,2020,6/1/2021,256.4,50.3,25.7,11.9,13.3,40,12.6,62.5,61,42.2,83.7,130.4,103.6,28.6,90.3,22.1,2.8,28.5,216.5,38.2
6/1/2020 17:00,2020,6/1/2021,156.2,16.7,7.9,0.1,4.6,10.3,0.2,22.8,38.1,19.7,37.3,71.3,49,17,53.6,0.9,0.1,2.5,15.2,2
6/1/2020 18:00,2020,6/1/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/1/2020 19:00,2020,6/1/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/1/2020 20:00,2020,6/1/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/1/2020 21:00,2020,6/1/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/1/2020 22:00,2020,6/1/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/1/2020 23:00,2020,6/1/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 0:00,2020,6/1/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 1:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 2:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 3:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 4:00,2020,6/2/2021,0,4.5,4,0,2.8,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 5:00,2020,6/2/2021,33.2,42.8,21.1,1.4,11.2,32.6,1,51.2,39.6,19.7,39.4,79.6,74.8,20.2,58.8,1.6,0.2,1.2,9.4,1.3
6/2/2020 6:00,2020,6/2/2021,239.8,60.7,30.4,13.2,15.4,54.6,12.6,74.7,57.3,35.6,72,123.7,116.7,28.7,88.1,19.9,3,20.2,160.5,29
6/2/2020 7:00,2020,6/2/2021,298.8,71.9,36.6,26.4,17.9,67,25.8,86.5,70.1,52.1,105.3,152.7,138.4,33.1,101.2,39.1,5.7,41.8,329.5,60.9
6/2/2020 8:00,2020,6/2/2021,333.3,75.8,40,36.2,19.9,72.2,36.5,93,74.8,62.7,126.9,174.4,145.6,35.4,113.8,55.9,7.9,60.4,478.7,87
6/2/2020 9:00,2020,6/2/2021,353.9,79,40.2,44.2,20.1,72.2,43.7,90,74.7,67.6,137.8,184,142.4,38.2,116.6,67.1,9.2,75.2,587.2,106.5
6/2/2020 10:00,2020,6/2/2021,367.9,79.2,40.4,48.6,20.2,71.7,48.3,87.3,76.9,72.9,147.3,188.9,140.2,38.5,114.4,74.4,10,83.7,648.7,116.2
6/2/2020 11:00,2020,6/2/2021,372.5,79.7,40.8,50.3,20.4,69.7,49.3,91.8,75,72.5,146.6,187.2,141.4,37.2,110.6,76.1,10.1,87.5,679.9,121.2
6/2/2020 12:00,2020,6/2/2021,369.7,78.3,39.4,48.7,19.7,68.5,47.8,91.7,73.6,70.8,143.1,180.8,137,34.6,111.4,74.7,9.8,88,677.9,120.7
6/2/2020 13:00,2020,6/2/2021,356.2,76.7,39.4,43.7,19.8,68,44.1,91.1,73.2,68.5,138.2,177.7,133.7,34.1,106.4,68.6,8.9,80.7,624.5,111
6/2/2020 14:00,2020,6/2/2021,338.2,74.9,38.7,36.6,19.5,66.2,37.1,88.2,74.4,65.6,132,171.2,139.6,33.5,106.5,58.3,7.4,69.8,536,95.9
6/2/2020 15:00,2020,6/2/2021,306.8,67.7,35.2,25.3,17.9,57.5,25.9,79.4,70.6,56.4,112.9,148.3,126.9,31.4,95.8,42,5.5,50.9,391.5,69.8
6/2/2020 16:00,2020,6/2/2021,256.5,50.8,26.6,11.8,13.8,39.9,12.4,61.9,59.6,41.3,81.8,123.1,101.2,27.4,83.3,21.9,2.8,28.2,213.6,37.3
6/2/2020 17:00,2020,6/2/2021,157.8,16.8,7.9,0.1,4.6,11.7,0.2,22.9,37.3,19.4,36.4,68.9,48.8,16.4,52.1,0.9,0.1,2.5,15.7,2
6/2/2020 18:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 19:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 20:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 21:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 22:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/2/2020 23:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 0:00,2020,6/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 1:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 2:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 3:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 4:00,2020,6/3/2021,0,6.2,4,0,2.8,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 5:00,2020,6/3/2021,30.3,42.9,21.7,1.4,11.1,32.9,1,49.9,37.8,18.8,37.7,76.2,73.1,19.1,55.5,1.5,0.2,1.2,9,1.3
6/3/2020 6:00,2020,6/3/2021,234.6,61.6,31,13,15.8,54.1,12.4,74,57.9,35.8,72.2,122.1,113.6,29.2,83.7,19.2,2.9,19.9,154.9,28.2
6/3/2020 7:00,2020,6/3/2021,292.8,72.3,35.7,26.5,18.4,65.9,25.3,87,68.9,51.1,103.2,152,132.3,33.3,99.8,38.6,5.7,41.4,327.3,59.4
6/3/2020 8:00,2020,6/3/2021,327.4,75.5,37.7,37,18.5,70.8,35.3,90.9,73.1,61.3,123.7,167.6,134.5,36.4,108.9,54.7,7.8,59.5,477,86.4
6/3/2020 9:00,2020,6/3/2021,347.7,75.7,38,42.8,18.9,70.6,42.3,88.3,72.8,65.9,132.9,177.4,141.8,37.1,110.3,65.8,9,73.7,579.5,104.7
6/3/2020 10:00,2020,6/3/2021,361.8,75.3,38.8,45.1,18.4,68.1,47.6,88.8,74.2,70.3,141.9,182.1,138.3,37,112.5,72.8,9.4,83.7,651.8,115.1
6/3/2020 11:00,2020,6/3/2021,366.4,75.6,38.4,47.5,18.7,68.1,49.4,88.9,74.3,71.8,145.1,181.3,141.5,36.5,111.6,75.6,9.6,88.2,679.2,120.6
6/3/2020 12:00,2020,6/3/2021,363.9,76.1,38.3,47.1,18.8,67.7,46.8,90.4,74.1,71.4,144,177.6,138.1,35.2,110.8,73,9.4,85.9,666.6,118.2
6/3/2020 13:00,2020,6/3/2021,350.4,73.7,36.9,42.4,18.6,63,43.3,87.1,72.3,67.6,136.2,173.7,139.3,35.2,109,67.7,8.8,79.8,616.7,110.1
6/3/2020 14:00,2020,6/3/2021,332,73.7,37.5,36.4,18.3,64.2,36.5,82.4,72,63.6,127.8,169.4,136,35.3,106.2,57.5,7.7,68.7,529.9,94.8
6/3/2020 15:00,2020,6/3/2021,300.7,66.5,33.9,24.5,16.5,58.6,25.9,79.2,67.1,54.6,108.4,147.2,122.1,30.9,98.9,42.1,5.5,50,389.9,69.8
6/3/2020 16:00,2020,6/3/2021,250,50.7,25.2,11.8,12.8,43.3,12.6,62.1,59.7,41.6,81.3,121.5,97.2,27.4,83.6,22.3,2.8,27.7,213.1,37.6
6/3/2020 17:00,2020,6/3/2021,152.4,18.7,8.7,0.1,5.5,15,0.2,25.5,38.5,20.3,36.8,71.7,52.5,16.7,53.4,1.1,0.1,2.5,16.1,2
6/3/2020 18:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 19:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 20:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 21:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 22:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/3/2020 23:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 0:00,2020,6/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 1:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 2:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 3:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 4:00,2020,6/4/2021,0,11.1,5.4,0,3.4,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 5:00,2020,6/4/2021,33.5,44,21.7,1.3,11.5,33.5,0.9,50.9,38.6,19.3,38.8,78.1,72.9,20.2,56.6,1.4,0.2,1.3,9.3,1.2
6/4/2020 6:00,2020,6/4/2021,239.3,61.8,30.8,12.7,16,51.3,12.1,71.9,57.5,35.6,71.6,122,113,29.6,85.5,19,2.9,21.9,159.9,28.5
6/4/2020 7:00,2020,6/4/2021,298.5,69.7,34.6,25.1,17.9,62.3,25.2,81.9,66.3,49.4,99.7,151.6,133.1,34,100.9,38.7,5.4,41.5,334.7,60.4
6/4/2020 8:00,2020,6/4/2021,333.1,73.3,37.3,34.8,18.2,67.2,36.2,88.9,68.5,57.6,116.5,167.4,140.6,34,109.8,55.4,7.2,61.2,486.3,87.7
6/4/2020 9:00,2020,6/4/2021,353.8,74.7,37.8,41,18.6,65.7,43.7,92.2,72.3,65.3,131.9,173.3,140.1,34.5,106.6,66.6,8.5,71.6,587.7,105.1
6/4/2020 10:00,2020,6/4/2021,368.1,75.9,37.6,47.2,19.1,69.9,48.4,93.7,72.8,68.9,139.3,176.6,137.6,37,105.3,73.6,9.1,80.9,653.6,117.2
6/4/2020 11:00,2020,6/4/2021,373,76.4,37.8,49.6,19,69,49.9,91.1,77.2,74.5,150.7,178.1,135,36,109.3,76.2,9.8,86.1,686.5,122.5
6/4/2020 12:00,2020,6/4/2021,370.4,75.6,37.8,47.7,18.9,67.2,48.2,92.3,77,74,149.5,177.6,138.8,35.7,107.4,73.6,9.5,85.5,677.4,121.1
6/4/2020 13:00,2020,6/4/2021,357,73.8,36.2,43.1,18.8,67.3,44,91.4,76.6,71.4,144,174.5,136.4,36.7,110.1,67.8,8.6,79,623.7,112.2
6/4/2020 14:00,2020,6/4/2021,339.1,72.3,36,35.9,17.9,64,36.5,87.4,74.3,65.3,131.3,168.3,134.3,34.4,107.6,57.2,7.1,67.5,527,94.3
6/4/2020 15:00,2020,6/4/2021,307.7,66.1,32.9,25,16.4,57.9,25.6,81.3,70.6,56.4,112.6,160.6,122.6,34.5,106.2,41.8,5.3,50.3,394.1,69.4
6/4/2020 16:00,2020,6/4/2021,257.1,50.7,25,11.9,12.5,43.2,12.5,63.2,59.9,41.7,81.9,129,102.4,29.1,88.7,22.4,2.8,27.9,216.9,37.9
6/4/2020 17:00,2020,6/4/2021,159.1,18.7,8.7,0.1,5.4,15.1,0.2,26,39.2,20.6,37.5,72.6,55.2,17.6,54.6,1.2,0.1,2.7,17.5,2.3
6/4/2020 18:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 19:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 20:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 21:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 22:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/4/2020 23:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 0:00,2020,6/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 1:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 2:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 3:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 4:00,2020,6/5/2021,0,11,5.4,0,3.3,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 5:00,2020,6/5/2021,23.2,43.6,21.8,1.2,11.3,33.6,0.9,50.2,38.5,19.3,38.7,78,72.8,20.1,57.9,1.4,0.2,1.3,9.3,1.3
6/5/2020 6:00,2020,6/5/2021,0,62.2,31.2,12.8,15.7,50.9,12.1,68.5,58.3,36,72.4,122.2,112.9,28.1,87.7,19.1,2.9,21.7,157.1,28.2
6/5/2020 7:00,2020,6/5/2021,164.8,71.9,35.4,25.7,18.3,61.8,25,81.9,69.3,51.2,103.5,153.2,133.9,32.9,103.5,38.2,5.3,41.5,328.3,58.4
6/5/2020 8:00,2020,6/5/2021,323.1,74.8,37.7,34.8,19.3,67.9,35.5,91.8,73.5,61.3,124,175,145.1,37.3,115.6,54,7.1,61.9,482.1,85.1
6/5/2020 9:00,2020,6/5/2021,206.9,74.9,37.2,40.9,19.4,67.6,42.1,92.8,74.4,67.1,135.8,182.3,145.7,37.7,118.1,65,8.3,75,584.3,104.9
6/5/2020 10:00,2020,6/5/2021,232.1,76.5,37.8,47.1,19.3,69.2,46.8,93.2,75.2,71,143.8,183.7,144.7,36.7,113.9,72.3,9.5,79.7,644.1,116.1
6/5/2020 11:00,2020,6/5/2021,361,75.9,38,47.8,18.9,68.4,48.1,93.8,75.7,73,147.9,183.8,144.9,35.2,113.5,74.7,9.9,86.9,670.7,120.3
6/5/2020 12:00,2020,6/5/2021,146.4,74.5,37.8,45.9,18.4,68.2,46.7,92.8,74.3,71.4,144.1,184.6,139.6,37.2,111.3,72.9,9.9,86,660.6,117.8
6/5/2020 13:00,2020,6/5/2021,102.3,73.3,37.1,41.3,18,67.1,42.1,91.8,74.8,69.7,140.7,182.4,141.3,36.9,113.3,66.9,9,79.4,614.1,110.5
6/5/2020 14:00,2020,6/5/2021,0,71.7,35.6,35.3,17.8,63.5,36.1,89.3,74.6,65.6,132.1,173.6,128.1,36.1,111.4,57.3,7.2,67.4,527.6,94.1
6/5/2020 15:00,2020,6/5/2021,2.5,64.1,32.1,23.8,16.5,57.2,25.1,80.5,69.8,55.7,113.7,162.6,127.6,34.5,104.9,41.5,5.5,49.6,383.8,68.9
6/5/2020 16:00,2020,6/5/2021,0,50,24.8,11.6,12.9,42.5,12.3,62.9,57.8,40.7,83,129.2,102,28.6,88.5,22,2.9,27,209.1,37.3
6/5/2020 17:00,2020,6/5/2021,51.7,18.7,8.7,0.1,5.6,15.2,0.2,25.9,35.8,18.8,36.9,68.4,50.2,17.5,50.8,1.2,0.1,2.5,17.2,2.3
6/5/2020 18:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 19:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 20:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 21:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 22:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/5/2020 23:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 0:00,2020,6/5/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 1:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 2:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 3:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 4:00,2020,6/6/2021,0,10.7,5.2,0,3.3,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 5:00,2020,6/6/2021,0,42.1,20.6,1.2,11,33.4,0.9,49.9,39.4,19.8,39.1,77.1,62.3,19.8,56.2,1.4,0.2,1.3,9.3,1.4
6/6/2020 6:00,2020,6/6/2021,71,60.4,29.8,12.6,15.2,52.8,12.1,71.8,59.8,36.8,73.6,123.1,108.7,30,85.5,18.9,2.9,21.3,155.8,27.6
6/6/2020 7:00,2020,6/6/2021,178.1,71.1,34.8,25.8,17.5,61.6,25.2,85.2,69.3,51.2,103.5,153.4,135,34.7,102.2,37.8,5.2,40.2,321.3,57.5
6/6/2020 8:00,2020,6/6/2021,111.8,75.9,37.5,36.3,18.9,65.5,34.5,92.3,74,61.7,125.1,170,139.3,36.4,110.2,52.8,7.1,57.5,467.7,82
6/6/2020 9:00,2020,6/6/2021,0,76.2,37.9,41.8,18.9,66.6,42.8,93.4,74.8,67.5,136.5,175.2,144.6,35.9,111.1,65.1,8.8,69,564.4,99.8
6/6/2020 10:00,2020,6/6/2021,0,75.1,37.1,45.3,18.6,65.1,47.6,90.8,74.8,70.7,143,176.9,144.5,34.3,109.9,72.1,9.6,78.9,620.5,110
6/6/2020 11:00,2020,6/6/2021,0,76.7,38.4,47.4,19.4,68.3,48.6,91.6,74.6,72,145.6,177,141.6,34,110.3,73.8,10.1,85.2,659.9,113.9
6/6/2020 12:00,2020,6/6/2021,124.6,75.1,37.4,46.6,18.7,68.8,46.7,91.3,73.8,70.9,143.5,179,137.7,35.5,109.2,72,9.8,83.1,645.5,113.6
6/6/2020 13:00,2020,6/6/2021,347.9,73.3,37,42.1,18.8,68.1,41.8,90.8,74.5,69.4,140,178.9,139.9,35.4,112.1,66.1,8.9,76.5,596.2,106.7
6/6/2020 14:00,2020,6/6/2021,257,70.3,35.8,34.3,17.8,65,35.1,86.8,73.7,64.8,130.4,174.7,139.9,35.9,114.5,56.3,7.6,65.4,515.5,93.1
6/6/2020 15:00,2020,6/6/2021,299.7,63.3,32.1,24.3,16.2,58,24.9,78.5,71.7,57.2,114.1,158.2,124.8,33.2,104.6,40.7,5.5,48.1,379.3,68
6/6/2020 16:00,2020,6/6/2021,250.1,48.6,24.5,11.6,12.6,43.3,12.2,62.8,61.3,42.5,83.6,127.4,103.3,28.2,87.2,21.5,2.8,26.9,208.9,37
6/6/2020 17:00,2020,6/6/2021,0,18,8.8,0.1,5.6,15.3,0.2,26.1,39.9,21,38.5,73,56.1,17.6,54,1.2,0.1,2.7,18,2.3
6/6/2020 18:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 19:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 20:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 21:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 22:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/6/2020 23:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 0:00,2020,6/6/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 1:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 2:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 3:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 4:00,2020,6/7/2021,0,10.8,5.2,0,3.3,0,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 5:00,2020,6/7/2021,26.8,42.9,20.9,1.2,10.9,32.6,0.9,47.7,39,19.6,39.3,77.4,73.5,19.9,55.5,1.4,0.2,1.3,9,1.1
6/7/2020 6:00,2020,6/7/2021,228.6,61.3,30.3,12.6,15.3,52.1,12.3,69.3,57.4,35.7,72,123.7,113.9,29.5,86.2,19.2,2.8,21.3,154.3,27.2
6/7/2020 7:00,2020,6/7/2021,286.7,71.4,36.1,24.9,18,62.2,25.9,78.4,68.1,50.6,102.5,151.9,135.7,33.5,102.1,39.3,5.2,40.4,318.5,58.1
6/7/2020 8:00,2020,6/7/2021,322,75,37.4,36.4,19,67.2,37.2,87.8,71.9,60.4,122.3,167.6,144.4,33.9,108.9,56,7.2,57.8,469.6,83.2
6/7/2020 9:00,2020,6/7/2021,343.7,76.3,39.7,42.8,19.3,68.6,44.1,87.8,73.2,66.4,134.6,174.6,145.2,35.1,111.4,67.1,8.7,69.8,574.4,100.4
6/7/2020 10:00,2020,6/7/2021,359.1,76.4,39.4,46.4,19.8,68.2,47.7,90.6,73.1,69.6,141,180,142.3,35.8,111.4,73.1,9.7,81.4,645.2,112
6/7/2020 11:00,2020,6/7/2021,364.8,76.3,38.8,47.9,19.7,68.4,47.3,90.5,73.5,71.4,144.9,183.3,144.9,36.2,113.1,74,10.1,84.4,673.6,117.7
6/7/2020 12:00,2020,6/7/2021,363,73.3,38.5,45,19.4,67.3,46.1,88.5,74.1,71.6,145.2,183.4,142.7,35.8,113.1,73,9.7,85.3,665.6,117.4
6/7/2020 13:00,2020,6/7/2021,351,73.7,38,41.8,19.3,68.3,42.1,88.5,73.5,69,139.7,179.5,139.4,36.7,110.9,67.1,8.9,78,613.1,107.9
6/7/2020 14:00,2020,6/7/2021,334.5,70,35.6,34.4,18,65.1,35.7,86.5,73.8,65.3,131.8,170,131.7,34.6,108,57,7.5,65,511.9,91
6/7/2020 15:00,2020,6/7/2021,263.3,65.3,33.3,24.7,16.3,58.4,25,78.6,70.3,56.5,113.1,158.2,127.3,33.9,103.8,41.7,5.5,49.9,388.9,68.9
6/7/2020 16:00,2020,6/7/2021,0,50.3,25.1,11.7,12.7,42.9,12.4,61.3,59.5,41.6,82.2,128.8,103.8,28.8,88.4,22.1,2.9,27.2,215.9,37.6
6/7/2020 17:00,2020,6/7/2021,0,19.1,9,0.1,5.7,15.4,0.2,26,39.2,20.8,38.2,73.8,56.7,17.7,55,1.3,0.1,2.9,19.8,2.5
6/7/2020 18:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 19:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 20:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 21:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 22:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/7/2020 23:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2020 0:00,2020,6/7/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2020 1:00,2020,6/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2020 2:00,2020,6/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2020 3:00,2020,6/8/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2020 4:00,2020,6/8/2021,0,10.8,5.2,0,3.3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
6/8/2020 5:00,2020,6/8/2021,30.7,43.1,20.9,1.2,11.2,31.5,0.9,48.1,38.4,19.4,38.7,77.4,72.5,19.4,56,1.6,0.2,1.3,9.3,1.2
6/8/2020 6:00,2020,6/8/2021,233.5,62.3,30.7,12.9,15.8,49.4,12.1,71.6,57,35.5,71.5,122.3,113,28.8,83.3,19.4,2.8,22.1,162.1,28.7
6/8/2020 7:00,2020,6/8/2021,291,73.4,36.3,26.3,18.6,61.9,25.6,84.6,67.7,50.3,101.7,155.8,134.9,34.7,102.8,39.1,5.3,41.9,335.6,61.2
6/8/2020 8:00,2020,6/8/2021,325.9,77.8,38.5,37.3,19.7,67.9,36.5,88.6,73.6,61.7,124.4,172,144.3,34.9,111.7,55.8,7.2,60.2,490.1,88.7
6/8/2020 9:00,2020,6/8/2021,346.4,77.9,37.9,44.7,19.5,67.2,43.8,90.3,74.8,67.7,136.8,180.3,144.9,37.1,111.9,66.4,8.3,71.9,592.5,106.9
6/8/2020 10:00,2020,6/8/2021,361.4,77.2,37.7,48.7,19.5,68.7,48.1,92.8,76.1,72.4,145.9,183,145.6,37.2,112.6,73.1,9.5,79.5,657.9,118.2
6/8/2020 11:00,2020,6/8/2021,366.7,76.7,37.4,50.3,19.4,68.5,49.3,92.1,75.6,73.5,149.2,183.1,142.7,35.7,112.4,74.1,10,82.3,687.5,123.8
6/8/2020 12:00,2020,6/8/2021,364.9,76.5,38,48.7,19.1,67.4,48,90.8,75.7,73.3,148.8,181,140.1,34.3,112.3,72.4,9.6,81.4,671.7,121.5
6/8/2020 13:00,2020,6/8/2021,352.2,75.4,37.5,44,18.7,67.2,43.4,89.7,74.6,70.1,142,180.1,138.5,35.6,112.3,67.2,8.8,79.9,619.1,112.6
6/8/2020 14:00,2020,6/8/2021,334.6,72.6,37.1,35.3,18.7,63.8,35.4,86.7,72.3,64,129.3,174.6,136.6,36.2,109.8,56.2,7.5,66.7,527.4,94.1
6/8/2020 15:00,2020,6/8/2021,304.1,63.1,32.5,20.9,16,56.8,25.5,78.2,69.8,56.2,112.4,158.3,126.3,33.4,103.3,41.7,5.4,50.8,396.2,70.7
6/8/2020 16:00,2020,6/8/2021,255.3,50.5,25.5,10.6,12.7,42.2,12.6,61.5,60.4,42.3,83.4,129.6,103.5,29.1,87.8,22.5,2.8,28.4,219.4,38.9
6/8/2020 17:00,2020,6/8/2021,160.2,19.7,9.2,0.2,5.8,15.3,0.2,26.4,39.7,21.1,38.8,74.7,57.1,17.9,55.3,1.3,0.1,3.2,20.9,2.8
